USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
3598,556.316,513.906,576.0,557.4200000000001,722.746,816.383,845.317,648.816,537.333,555.245,458.702,444.445,444.445,455.836,503.585,487.34,697.854,794.0820000000001,822.239,697.915,609.231,629.538,486.12,438.718,438.718,439.038,512.39,495.862,849.137,935.094,968.382,793.618,675.0,697.5,573.796,532.3779999999999,532.3779999999999,476.901,521.232,504.418,727.674,868.723,899.6469999999999,752.197,554.667,573.156,486.849,433.0,433.0,340.451,302.165,292.418,380.729,473.721,489.512,410.363,348.75,360.375,341.957,345.333,345.333,302.422,292.034,282.614,331.22,356.087,336.068,328.465,312.554,322.973,318.763,334.295,334.295,279.127,287.142,277.879,368.747,430.892,445.318,446.127,432.229,446.636,328.668,268.285,268.285,312.93,405.089,392.022,433.645,445.566,460.458,390.799,335.617,346.804,305.933,289.289
3599,600.421,542.316,600.421,581.053,889.669,1091.489,1128.854,904.312,771.666,797.389,705.322,703.902,703.902,633.153,666.5,642.0,986.396,1127.094,1164.686,979.089,848.7230000000001,877.014,509.4690000000001,351.17,351.17,375.574,451.731,437.159,1053.825,1222.5,1263.279,809.537,506.093,522.963,444.217,422.005,422.005,367.021,382.147,369.82,806.51,1118.693,1156.009,920.61,614.29,634.7660000000001,509.158,417.491,417.491,379.006,421.735,408.13000000000005,761.619,1136.455,1174.352,890.146,687.7239999999999,710.6469999999999,543.414,412.411,412.411,390.345,423.244,423.832,646.194,814.06,841.2139999999999,615.433,437.778,452.371,415.968,412.6,412.6,369.327,405.194,392.124,537.995,626.476,647.3889999999999,492.993,382.724,395.481,377.799,385.303,385.303,351.628,392.77,380.1,430.044,445.876,460.759,440.358,411.893,425.624,398.662,394.072
3600,806.337,810.367,947.667,917.097,1037.085,1074.893,1113.732,1025.201,951.333,983.045,808.7470000000001,782.126,782.126,971.414,1131.829,1095.319,1229.924,1250.204,1292.927,1019.453,860.543,889.2280000000001,757.067,728.837,728.837,809.039,988.437,956.551,1619.025,1779.056,1841.977,1481.793,1213.847,1254.308,832.442,632.02,632.02,665.852,899.729,870.7049999999999,1457.682,1800.625,1861.938,1598.601,1237.583,1278.836,1054.219,872.8230000000001,872.8230000000001,900.765,1121.728,1085.543,1234.322,1326.819,1373.372,1113.828,919.263,949.906,833.664,773.0,773.0,733.067,796.7,771.0,898.533,974.667,1008.909,821.634,664.239,686.38,645.021,651.334,651.334,633.452,751.315,727.079,813.133,836.17,865.116,773.884,693.1579999999999,716.264,620.078,565.2339999999999,565.2339999999999,566.365,680.622,658.6669999999999,729.123,744.255,771.477,737.711,690.313,713.323,627.748,564.132
3601,484.543,412.03,431.589,417.667,611.592,735.319,762.147,503.92,368.667,380.956,362.31,372.0,372.0,373.402,418.322,404.828,510.679,530.769,550.791,471.187,407.333,420.911,395.991,403.33,403.33,350.951,377.471,365.294,411.6,409.811,424.628,417.218,399.231,412.538,447.865,491.888,491.888,422.879,431.562,417.64,422.481,398.182,413.333,386.359,342.198,353.604,392.195,464.311,464.311,378.298,373.348,361.304,403.921,426.818,444.093,408.307,373.263,385.705,327.6,291.333,291.333,321.08,407.088,393.956,421.787,425.455,441.046,415.432,384.131,396.935,385.08,398.667,398.667,356.222,390.113,377.528,479.647,535.532,555.786,450.756,380.313,392.989,375.156,382.333,382.333,352.167,396.455,383.667,455.748,488.297,505.159,430.279,364.063,376.198,357.779,361.217
3602,401.315,367.909,412.538,399.231,457.355,483.261,499.78,455.92,421.0,435.033,410.184,419.792,419.792,385.648,406.92,393.793,480.715,494.423,511.86,469.36,428.242,442.516,469.807,510.333,510.333,444.094,477.682,462.273,537.1,551.4,570.977,456.748,372.198,384.604,463.544,533.643,533.643,447.014,435.045,421.011,498.209,556.364,495.33,455.71,398.12,411.391,430.997,484.192,484.192,422.326,448.398,433.934,479.73,496.6,513.173,385.404,294.881,304.71000000000004,353.015,417.342,417.342,392.254,421.721,408.11800000000005,489.224,534.6859999999999,552.5260000000001,451.238,390.006,403.006,394.961,411.536,411.536,366.379,400.517,387.597,437.419,452.719,467.8250000000001,375.847,307.50300000000004,317.754,320.82,345.275,345.275,317.115,356.139,344.651,395.91,414.836,428.694,360.627,307.393,317.63800000000003,336.84000000000003,387.863
3603,270.913,256.027,294.33,284.835,464.157,603.26,623.781,424.993,319.677,330.333,286.377,276.0,276.0,283.092,321.402,311.034,427.119,455.192,470.767,400.837,345.165,356.67,303.894,289.333,289.333,276.91,319.511,309.205,432.175,478.2,494.558,396.893,324.396,335.209,308.944,310.0,310.0,271.719,286.663,277.416,387.884,494.318,511.5,393.115,241.319,249.363,252.857,274.912,274.912,259.308,301.143,291.429,336.324,366.818,379.93,363.953,342.447,353.862,304.659,280.649,280.649,266.525,290.146,280.787,379.697,448.696,465.0,361.34,301.915,311.979,304.25,316.0,316.0,269.033,282.135,273.034,378.189,433.125,448.418,349.382,277.579,286.832,267.622,266.256,266.256,255.322,296.911,287.333,370.643,417.446,431.837,374.596,327.526,338.443,312.631,302.924
3604,1574.734,1374.875,1440.966,1394.482,2407.85,3207.391,3315.591,2430.114,1732.841,1790.602,1587.956,1576.724,1601.478,1576.094,1732.073,1676.1999999999998,2382.817,2824.57,2918.7470000000003,2646.833,2344.7470000000003,2422.904,2129.706,2052.556,2052.556,1780.5700000000002,1900.959,1839.637,2711.4480000000003,3119.357,3223.352,2473.067,1868.899,1931.196,1871.428,1936.795,1936.795,1657.784,1652.906,1599.586,2176.458,2807.784,2901.402,2456.3160000000003,1695.096,1751.6,1576.802,1469.511,1469.511,1266.213,1297.353,1255.503,1587.876,1925.937,1990.161,1652.996,1251.6329999999998,1293.3539999999998,1151.009,1085.396,1085.396,1013.407,1078.634,1043.84,1445.764,1891.06,1954.123,1566.927,1207.8000000000002,1248.06,1166.994,1163.726,1163.726,1014.482,1088.035,1025.701,328.565,394.911,408.104,449.72,468.378,483.991,497.917,560.302,560.302,550.884,699.202,676.646,641.104,531.4,549.129,629.8009999999999,665.867,688.063,665.286,686.562
3605,670.905,597.273,646.368,625.517,667.889,665.869,688.889,658.732,613.448,633.897,529.76,510.358,510.358,482.074,518.824,502.088,673.947,760.625,786.711,705.3,617.666,638.255,634.164,666.667,666.667,631.729,727.795,704.319,781.931,789.796,817.272,882.16,899.052,929.021,768.58,640.117,640.117,612.931,747.875,723.75,814.215,865.91,895.204,773.729,586.0,605.533,581.093,594.667,594.667,640.463,885.911,857.333,861.543,867.857,896.933,806.487,708.387,732.0,661.534,635.17,635.17,653.173,787.539,762.135,851.472,890.0,920.841,803.031,694.786,717.947,640.561,605.878,605.878,639.462,796.461,770.769,826.777,827.609,855.6,737.672,619.892,640.554,533.115,472.427,472.427,447.918,538.174,520.814,610.668,656.739,679.182,688.881,673.438,695.885,599.364,519.25
3606,330.558,343.366,456.804,442.069,498.6,520.435,538.711,462.335,386.552,399.437,362.88,364.495,364.495,346.943,375.369,363.261,441.16,479.362,496.705,464.053,426.264,440.473,379.266,359.533,359.533,415.667,535.708,518.427,759.534,871.837,901.818,890.008,853.043,881.478,506.003,248.64,248.64,221.075,237.784,230.114,231.579,216.818,225.857,210.604,183.371,189.483,171.951,165.88299999999998,165.88299999999998,155.99,183.244,177.334,198.307,212.093,220.37,205.239,184.891,191.054,176.70100000000002,174.128,174.128,167.894,187.045,181.011,475.039,841.5,871.5219999999999,673.22,512.903,530.0,426.417,362.432,362.432,238.363,418.568,521.428,645.758,721.957,747.444,666.469,580.434,599.783,519.566,481.847,481.847,419.735,365.903,348.648,550.896,730.428,773.59,679.348,591.563,611.2819999999999,536.273,479.444
3607,917.92,828.7159999999999,916.956,887.377,886.661,830.576,858.28,828.818,778.6030000000001,804.557,790.921,822.74,822.74,745.9369999999999,776.7760000000001,751.719,843.443,918.386,949.008,907.435,805.0169999999999,831.852,921.157,1108.795,1108.795,883.1469999999999,775.274,750.265,838.423,861.702,890.45,836.094,745.251,770.093,1014.376,1260.851,1260.851,1004.118,881.201,852.7739999999999,779.5930000000001,635.038,656.219,720.5250000000001,783.449,809.563,1004.978,1267.3919999999998,1267.3919999999998,960.418,859.247,831.529,810.19,718.318,742.2860000000001,723.775,681.3240000000001,704.0340000000001,687.9159999999999,717.6600000000001,717.6600000000001,714.207,828.351,801.6300000000001,877.89,900.707,930.738,865.142,784.9580000000001,811.123,965.518,1140.379,1140.379,655.21,365.772,353.973,558.21,693.568,716.713,775.989,792.387,818.799,809.858,852.646,852.646,723.71,756.707,732.297,795.0,804.098,830.9269999999999,865.889,862.394,891.1400000000001,1035.627,1226.779
3608,828.0,731.854,786.6239999999999,761.25,722.8870000000001,641.7389999999999,664.089,661.601,638.275,659.552,683.325,726.0519999999999,726.0519999999999,670.576,710.304,687.3910000000001,734.209,729.574,755.0219999999999,753.3219999999999,727.667,751.923,698.872,702.3340000000001,702.3340000000001,607.481,646.773,625.909,678.057,675.306,699.6129999999999,689.008,659.369,681.347,722.067,820.1800000000001,820.1800000000001,919.944,1375.494,1331.124,1269.395,1086.279,1124.2240000000002,902.061,575.275,594.451,584.293,615.957,615.957,527.3489999999999,534.234,517.0,500.06,438.139,454.447,465.817,462.528,477.9450000000001,525.387,607.856,607.856,545.573,528.409,511.36300000000006,532.354,520.4649999999999,538.0219999999999,514.43,479.033,495.0,483.515,504.266,504.266,433.171,458.186,443.406,443.965,416.74,431.244,426.797,409.484,423.134,422.407,459.549,459.549,405.502,429.867,416.0,471.754,520.713,539.4000000000001,483.903,424.063,438.198,436.414,470.11
3609,807.649,749.7139999999999,859.898,832.1589999999999,1013.298,1119.782,1157.333,981.863,810.345,837.356,743.787,739.106,739.106,696.137,747.707,723.587,1024.907,1212.766,1254.466,1035.357,827.3330000000001,854.9110000000001,829.901,859.334,859.334,682.012,664.739,643.2950000000001,824.604,895.7139999999999,927.886,809.935,701.3679999999999,724.7470000000001,743.0319999999999,817.0,817.0,686.121,670.9780000000001,649.3330000000001,772.6469999999999,883.953,915.12,865.9459999999999,762.666,788.0889999999999,786.288,844.413,844.413,753.954,819.778,793.3330000000001,927.675,1042.3249999999998,1079.188,952.078,772.0,797.7339999999999,785.8969999999999,826.454,826.454,792.149,891.954,863.182,978.05,1061.86,1099.152,928.891,744.457,769.2719999999999,862.5,1013.228,1013.228,842.0029999999999,838.742,811.6859999999999,906.362,938.479,970.644,614.704,365.87,378.065,360.937,364.165,364.165,322.784,345.134,334.0,402.675,477.857,494.622,465.584,427.423,441.67,416.003,409.489
3610,712.347,656.619,746.466,722.387,1099.975,1385.217,1433.578,1025.916,667.931,690.196,594.295,581.495,581.495,629.399,737.261,713.478,1042.616,1252.34,1297.178,1100.166,907.666,937.922,806.293,763.334,763.334,690.504,765.488,740.796,1086.952,1248.367,1291.431,1053.716,853.579,882.031,768.158,692.883,692.883,542.02,433.075,398.272,997.224,1817.728,1881.7,1572.233,1047.333,1082.244,1088.903,1181.369,1181.369,1100.194,1274.789,1233.666,1588.828,1958.372,2024.894,1804.996,1519.78,1570.44,1332.983,1184.392,1184.392,1149.882,1328.724,1285.862,1409.882,1459.773,1510.239,1387.63,1231.631,1272.684,1278.425,1369.391,1369.391,1222.194,1334.393,1291.349,1488.455,1580.218,1634.733,1459.453,1272.681,1315.104,1238.292,1218.197,1218.197,1155.788,1390.178,1345.334,1492.043,1600.0,1653.333,1780.863,1825.052,1885.887,1780.176,1759.422
3611,1906.17,1668.784,1769.465,1712.387,2088.194,2310.0,2389.067,2200.933,1979.999,2046.0,1893.137,1917.773,1918.333,1685.335,1718.815,1663.369,1780.687,1772.552,1635.7050000000002,1352.862,1171.0,1210.033,1246.271,1339.667,1339.667,1137.249,1189.272,1150.91,1081.548,980.816,1013.841,950.759,876.0,905.2,762.094,652.979,652.979,548.694,525.59,508.636,613.7280000000001,697.5,721.06,675.806,584.666,604.155,531.259,476.794,476.794,453.477,541.122,523.6669999999999,579.944,613.256,635.1700000000001,592.885,530.11,547.78,483.715,451.896,451.896,489.343,681.2950000000001,659.318,585.755,438.837,455.565,455.218,440.217,454.891,425.381,424.228,424.228,382.598,422.854,409.214,457.823,474.783,492.556,465.352,428.66,442.948,425.05,432.776,432.776,111.882,174.946,524.727,702.899,926.428,958.244,725.612,516.804,534.031,476.064,419.221
3612,1531.202,1364.905,1488.0,1440.0,1811.0,2010.0,2079.113,1785.287,1522.333,1573.078,1467.504,1483.619,1483.619,1441.14,1505.495,1456.931,1693.169,1788.1219999999998,1847.745,1676.822,1486.513,1536.063,1416.99,1416.325,1416.325,1146.062,1158.247,1120.884,1443.218,1570.836,1623.215,1434.022,1236.983,1278.215,1348.651,1481.848,1481.848,1277.672,1272.533,1231.4830000000002,1489.8359999999998,1697.134,1753.7199999999998,1610.4069999999997,1338.8670000000002,1383.496,1414.148,1563.017,1563.017,1349.906,1403.237,1357.971,1550.3249999999998,1759.119,1817.773,1638.2089999999998,1400.0030000000002,1446.67,1303.855,1217.393,1217.393,1117.304,1161.725,1124.25,1468.967,1782.6280000000002,1842.069,1566.394,1296.164,1339.37,1216.852,1175.456,1175.456,1026.094,1090.545,1055.366,1273.328,1420.926,1468.29,1254.422,1043.511,1078.295,1044.245,1079.717,1079.717,951.403,1026.962,993.834,1162.24,1264.394,1306.561,1233.163,1095.029,1131.531,1051.467,1019.0
3613,1440.84,1348.808,1553.8739999999998,1503.7510000000002,2143.132,2543.617,2629.364,2173.933,1785.495,1845.012,1354.878,1103.396,1103.396,1058.184,1148.134,1111.097,1475.2859999999998,1688.425,1744.7279999999998,1517.812,1288.0069999999998,1330.94,968.184,780.135,780.135,790.136,945.785,915.276,1231.155,1365.857,1411.388,1250.84,1082.539,1118.623,677.299,738.3330000000001,672.511,629.906,833.1020000000001,806.227,1166.521,1520.701,1571.421,1447.541,1211.03,1251.398,923.569,565.917,565.917,634.075,883.4700000000001,854.971,1062.377,1342.894,1387.686,1274.621,1116.794,1154.02,914.775,672.2850000000001,672.2850000000001,684.5360000000001,815.979,789.6569999999999,1015.658,1189.014,1228.654,1064.4740000000002,899.2900000000001,929.2669999999998,714.83,548.046,548.0459999999999,562.8710000000001,709.872,686.972,1014.195,1295.613,1338.815,1105.82,884.461,913.944,729.194,613.1089999999999,613.109,639.4780000000001,802.88,776.98,1109.827,1390.873,1437.255,1357.0879999999995,1205.8919999999998,1246.088,678.335,283.023
3614,451.809,460.889,577.727,559.091,778.143,912.766,944.091,727.425,552.527,570.945,533.342,537.901,537.901,528.61,581.667,562.903,610.646,614.042,635.844,583.523,523.0,540.433,537.504,565.413,565.413,553.611,648.562,627.64,639.976,614.081,635.844,600.815,553.516,571.967,549.501,564.643,564.643,532.589,642.448,621.724,694.673,733.637,758.26,685.807,552.667,571.089,520.891,495.319,495.319,485.842,594.667,575.484,592.655,570.0,589.66,557.888,507.097,524.0,518.388,550.924,550.924,510.079,537.23,519.9,557.46,563.25,582.042,561.327,526.71,544.267,504.495,498.359,498.359,452.766,504.645,488.367,506.429,491.934,508.331,502.844,482.25,498.325,396.928,333.014,333.014,353.317,449.329,434.835,459.846,455.867,471.074,463.877,439.272,453.914,390.906,328.971
3615,1666.052,1648.0210000000002,2039.006,1973.329,2210.0750000000003,2315.267,2393.806,2098.3740000000003,1762.652,1821.407,1491.274,1354.034,1354.034,1383.968,1581.289,1530.28,1938.793,2126.119,2197.019,2013.266,1819.893,1880.556,1629.6619999999998,1552.938,1552.938,1484.238,1711.006,1655.813,1843.679,1854.822,1916.68,2286.79,2471.7000000000003,2554.0890000000004,1914.654,1320.629,1320.629,1150.553,1217.818,1182.262,1295.151,1351.835,1396.953,1279.175,1057.446,1092.694,1006.981,972.35,972.35,923.4250000000002,1112.386,1076.502,1277.2759999999998,1526.2020000000002,1577.151,1370.473,1083.3939999999998,1119.507,1071.326,1088.335,1088.335,1052.981,1223.426,1183.96,1232.366,1203.116,1243.275,1086.509,867.2429999999999,896.152,847.414,742.48,742.48,696.004,829.891,803.1199999999999,902.772,959.29,991.34,844.992,701.104,724.4739999999999,649.033,616.8629999999999,616.8629999999999,568.277,641.469,620.7760000000001,729.168,859.961,888.69,923.36,946.701,978.257,1007.259,1165.992
3616,1339.0,1185.119,1276.225,1235.056,1221.364,1125.333,1163.848,1199.774,1193.666,1233.455,1350.442,1519.337,1519.337,1343.096,1367.789,1323.666,1338.59,1275.0,1317.5,1036.918,807.363,834.275,920.465,1029.065,1029.065,823.803,824.318,797.728,1139.7,1270.8,1313.977,1137.444,977.368,1009.947,850.836,729.766,729.766,691.331,896.083,867.176,956.562,1006.744,1041.6,977.066,846.666,874.889,874.531,941.334,941.334,833.173,888.44,859.78,916.87,937.317,969.396,926.163,845.484,873.667,809.563,780.873,780.873,736.429,803.862,777.931,879.434,952.325,984.895,955.785,890.744,920.436,895.456,933.706,933.706,819.872,852.845,825.334,886.392,916.829,948.6,902.938,837.42,865.334,818.928,827.12,827.12,717.499,761.622,737.053,820.561,897.805,928.14,895.312,816.13,843.334,857.997,973.13
3617,790.334,657.755,645.427,624.606,837.459,1008.666,1043.891,946.353,827.333,854.911,757.458,727.489,727.489,696.364,758.122,733.666,961.424,1072.5,1110.363,959.154,822.528,849.946,712.878,661.108,661.108,608.151,682.456,587.408,709.7,835.2,864.477,1009.386,1078.105,1114.042,1013.848,971.756,971.756,866.101,911.765,882.353,862.877,769.534,796.08,749.52,654.0,675.8,698.116,781.0,781.0,790.956,1046.165,1012.418,983.213,840.732,870.639,690.318,481.915,497.979,662.412,964.263,964.263,904.797,974.897,943.448,1008.674,1021.395,1058.52,982.905,862.34,891.085,879.618,939.771,939.771,862.89,988.211,956.334,857.555,600.0,622.066,857.838,1018.065,1052.001,979.305,971.901,971.901,847.282,904.222,875.053,910.683,892.683,924.42,931.225,911.614,942.001,921.435,972.456
3618,1045.534,864.7750000000001,839.961,812.865,968.395,1069.733,1107.037,997.6,866.133,895.004,899.444,955.743,955.743,833.685,794.747,766.1759999999999,909.599,962.649,994.817,949.611,887.3800000000001,916.959,950.393,1025.48,1025.48,853.54,884.625,856.087,1013.114,1048.824,1083.851,924.884,783.941,810.072,927.958,1128.965,1128.965,1040.754,1237.677,1197.752,1321.669,1391.582,1438.015,1310.383,1072.544,1108.2949999999998,1159.4009999999998,1315.42,1315.42,1077.14,971.38,940.045,1037.045,1119.132,1156.487,1061.74,916.152,946.69,900.558,906.407,906.407,858.5350000000001,947.499,916.935,945.244,911.736,942.201,1088.623,1225.571,1266.423,1280.72,1421.852,1421.852,1300.286,1477.075,1429.427,1667.91,1949.89,2014.945,1709.184,1410.368,1457.38,1469.139,1578.843,1578.843,1441.417,1612.862,1560.833,1755.6550000000002,1950.271,2015.341,1871.358,1590.371,1643.384,1566.3349999999998,1568.8719999999998
3619,1413.468,1326.108,1531.329,1481.932,1526.739,1473.829,1524.636,1370.243,1218.132,1258.737,1307.096,1411.953,1424.958,1366.076,1474.4299999999998,1426.867,1462.984,1406.668,1453.577,1463.153,1423.5859999999998,1471.039,1481.653,1571.042,1571.042,1296.973,1334.599,1291.547,1441.674,1460.615,1509.321,1404.208,1275.141,1317.645,1434.6440000000002,1670.831,1670.831,1306.365,972.392,941.023,926.56,842.809,870.9079999999999,799.417,664.087,686.223,867.534,1171.369,1171.369,874.325,653.711,632.624,616.504,539.5989999999999,557.6129999999999,549.06,521.3,538.677,577.304,683.353,683.353,631.377,656.1869999999999,635.019,658.5070000000001,639.66,661.0,627.925,577.6600000000001,596.9159999999999,628.949,702.915,702.915,585.514,578.438,550.76,1178.248,1769.02,1828.014,1213.257,744.451,769.267,949.256,1166.075,1166.075,1078.403,1221.815,1182.402,1468.016,1674.799,1730.64,1582.353,1413.129,1460.232,1194.489,895.418
3620,1558.244,1388.776,1513.715,1464.887,1704.698,1801.915,1864.227,1727.663,1576.4830000000002,1629.033,1514.533,1522.339,1523.0790000000002,1445.0210000000002,1590.912,1539.593,1655.814,1654.1229999999998,1709.2979999999998,1574.715,1416.656,1463.878,1422.8849999999998,1474.606,1474.606,1360.216,1529.463,1480.125,1626.811,1633.831,1688.308,1665.688,1593.929,1647.059,1802.897,2109.774,2109.774,1722.332,1478.497,1430.803,1548.129,1580.0100000000002,1632.721,1503.897,1257.994,1299.927,1216.74,1201.557,1201.5569999999998,1060.701,1132.301,1095.774,1360.1,1665.2710000000002,1720.81,1518.6219999999998,1232.039,1273.106,1227.732,1261.984,1261.984,1150.076,1156.967,1119.645,1003.645,813.0,840.114,959.256,1036.405,1070.951,1295.218,1572.4050000000002,1572.4050000000002,1328.221,1215.839,1176.618,1037.718,820.38,847.752,936.077,967.616,999.87,1060.8159999999998,1180.443,1180.443,1028.801,1097.617,1062.21,1071.835,1010.64,1044.348,1175.263,1241.684,1283.075,1202.899,1182.883
3621,246.402,218.843,227.216,219.886,227.921,222.0,230.563,230.841,223.723,231.181,229.692,248.0,248.0,220.923,223.473,216.264,203.34,176.0,182.9,176.233,160.333,165.678,176.964,205.333,205.333,185.181,204.461,197.865,190.975,166.744,172.98,188.716,206.739,213.63,189.831,165.979,165.979,149.813,165.333,160.0,175.676,204.324,211.927,203.74,170.0,175.667,170.318,176.902,176.902,156.979,162.413,157.174,170.811,199.167,206.093,207.168,203.478,210.261,201.196,200.152,200.152,187.167,199.778,193.333,208.643,226.579,234.885,211.423,156.923,162.154,166.153,190.769,190.769,167.66,174.758,169.121,178.135,179.25,185.404,183.156,172.681,178.437,171.057,173.4,173.4,159.115,184.45,178.5,187.785,189.615,196.046,196.946,193.097,199.533,191.717,192.402
3622,801.844,728.902,825.8779999999999,799.2379999999999,1175.374,1847.722,1909.368,1561.5110000000002,1102.369,1139.1149999999998,1090.945,1106.919,1106.919,1055.86,1164.293,1126.734,1486.623,1771.394,1830.5,1690.299,1420.947,1468.313,1508.0159999999998,1675.944,1675.944,1305.747,1031.123,997.861,1324.068,1673.888,1729.763,1491.7340000000002,1078.891,1114.855,1242.354,1382.71,1382.71,1217.9589999999998,1190.864,1152.4499999999998,1316.942,1692.778,1749.28,1548.8100000000002,833.699,861.489,853.028,936.376,936.376,854.2410000000001,980.216,948.597,1028.375,1154.993,1313.287,1260.266,1072.099,1107.836,1027.748,911.431,911.431,851.9159999999999,906.35,889.434,1168.582,1721.1,1778.535,1622.2179999999998,1274.882,1645.411,1549.652,1498.3970000000002,1498.3970000000002,1460.6,1913.834,1852.099,2425.212,3556.693,3675.307,3081.278,1774.664,1796.852,1556.476,1464.2889999999998,1464.2889999999998,1378.619,1712.458,1657.217,2049.322,2920.469,3017.895,2762.215,1642.15,1696.889,1589.051,1367.658
3623,837.647,756.5830000000001,913.59,898.256,932.385,1023.871,1061.623,1057.148,893.143,926.029,891.518,887.078,887.078,826.723,862.89,835.0550000000001,896.286,1035.429,1071.566,1061.012,878.6669999999999,907.955,870.448,823.0329999999999,823.0329999999999,748.8929999999999,908.404,879.101,936.316,1046.572,1082.899,1070.119,920.182,951.743,910.139,853.133,853.133,770.5719999999999,905.541,883.846,913.308,926.385,965.769,965.769,873.462,895.5550000000001,866.667,879.234,878.108,793.1310000000001,937.813,916.119,1061.373,892.0,902.0,902.0,968.388,1000.667,968.388,864.526,855.1379999999999,799.969,933.342,917.791,953.727,1078.064,1117.034,1105.611,909.678,940.0,909.677,845.857,845.857,764.0,752.6189999999999,725.333,760.3330000000001,1050.001,1087.583,1077.733,904.737,934.895,904.737,822.825,815.097,736.2180000000001,712.375,674.667,697.155,850.9780000000001,895.064,895.064,909.163,941.0,910.645,793.1949999999999
3624,4199.904,3793.461,4199.904,4064.423,4216.353,4557.9,4709.85,4684.587,3800.023,3889.907,3737.178,3714.148,3714.148,3541.5019999999995,4233.223,4096.669,4371.988,4929.257,4751.902,4697.691,3785.447,3911.628,3810.274,4168.1810000000005,4168.1810000000005,3750.893,3952.459,3824.959,3981.097,3996.788,4130.067,4078.863,3484.7970000000005,3600.957,3628.125,4711.759,4711.759,4255.782,4235.273,4030.335,4164.679,4600.404,4819.283,4819.283,3669.799,3677.995,3559.35,5326.482,5440.17,4913.701999999999,3946.994,3605.599,3725.785,4159.578,4361.925,4361.925,3808.313,3935.257,3808.313,3912.505,3910.937,3658.618,3661.305,3496.74,3626.901,3904.771,4034.991,3988.123,3201.801,3308.527,3201.798,3987.673,3987.673,3601.769,3362.6980000000003,3234.063,3345.2940000000003,3336.9,3448.203,3424.313,2978.649,3077.938,2978.649,3988.888,4051.71,3659.609,3334.428,3124.031,3228.165,2502.987,2540.691,2540.691,3381.013,3526.577,3412.816,4834.156
3625,2586.844,1919.892,2764.203,2741.25,2873.315,3961.935,4096.574,4045.678,2437.586,2518.839,2258.606,1409.152,1409.152,1390.742,1971.055,1907.473,1972.286,1914.857,1981.373,1936.528,1469.011,1517.978,1527.395,2121.286,2121.286,1880.059,1527.413,1391.095,1552.146,2079.18,2148.505,2178.253,2376.6890000000003,2455.913,2301.503,1873.2,1873.2,1691.9230000000002,2393.112,2390.4530000000004,2470.135,3284.634,3496.817,2855.729,898.928,919.591,889.927,2656.757,2776.562,2507.8630000000003,2000.189,1824.359,1885.172,1555.676,1576.705,1576.705,2098.2070000000003,2168.147,2098.2070000000003,2552.549,2579.061,2412.67,2206.263,2065.713,2138.972,2197.771,2271.056,2255.227,1960.398,2025.745,1980.7,2655.036,2655.036,2398.096,1972.736,1887.09,1945.688,1757.932,1816.563,1643.773,326.453,337.336,326.453,433.823,440.479,397.852,296.979,266.824,275.718,366.967,386.614,386.614,267.475,923.372,893.586,1118.715
3626,848.213,766.1279999999999,973.948,955.569,1007.115,1546.4519999999998,1600.116,1556.142,888.876,918.506,882.888,872.0880000000001,872.0880000000001,833.01,1005.287,972.858,1116.427,1639.714,1695.017,1633.444,1024.616,1058.769,1008.47,891.924,891.924,808.0749999999999,968.397,937.159,1074.633,1574.572,1627.763,1564.004,937.667,968.922,928.603,898.684,898.684,811.714,937.959,913.333,943.778,1546.889,1647.769,1647.769,963.162,922.767,893.0,874.685,871.3689999999999,787.0430000000001,951.81,932.638,963.725,1502.263,1619.5,1619.5,861.847,890.576,861.847,803.569,800.6669999999999,749.011,874.21,853.6370000000001,892.475,1165.161,1205.9,1179.132,765.4839999999999,791.001,765.483,760.819,760.819,687.192,773.481,750.345,782.377,960.967,994.583,979.362,734.1759999999999,758.648,758.961,1142.802,1142.802,1032.208,592.216,494.176,510.648,1119.418,1229.175,1229.175,721.9459999999999,729.351,705.823,712.2529999999999
