USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
1355,1305.354,1044.046,1155.908,1188.548,1396.7710000000002,1351.715,1326.375,1204.803,1165.939,1191.97,1117.826,1155.087,1103.174,892.3799999999999,953.924,964.373,1166.895,1129.254,1149.391,1090.391,1055.217,1125.553,1187.068,1227.498,1210.691,1045.83,1157.883,1129.603,1251.625,1211.25,1251.674,1242.61,1202.526,1195.486,919.781,950.44,988.678,1036.913,1148.011,1117.069,1210.938,1171.874,1170.362,1043.776,1010.107,1074.04,1161.428,1200.143,1270.477,1275.56,1312.832,1292.786,1543.2959999999998,1493.5129999999997,1476.2670000000005,1312.185,1269.856,1327.1399999999996,1333.966,1378.432,1361.0280000000002,1217.39,1301.351,1319.361,1567.028,1516.506,1520.327,1385.802,1341.0980000000002,1438.342,1516.2289999999998,1566.7709999999995,1509.6660000000002,1237.492,1370.08,1325.987,1370.4879999999998,1326.2779999999998,1349.686,1262.715,1221.981,1294.1199999999997,1316.195,1360.068,1281.2949999999998,1007.886,1115.874,1146.086,1372.428,1328.1560000000002,1350.264,1257.6319999999998,1217.062,1298.293,1369.542,1415.193
1356,599.618,531.685,588.652,648.801,939.118,908.823,799.918,578.454,559.794,580.834,570.0,589.0,578.5,512.938,548.313,562.233,1038.254,1004.762,1022.406,861.869,834.066,841.196,679.032,701.667,699.415,612.744,678.395,710.673,958.224,927.313,894.158,709.736,686.842,720.479,751.29,776.334,764.739,620.045,686.478,680.399,852.5,825.0,754.779,515.905,499.263,506.844,453.956,469.088,507.987,579.289,598.628,687.6419999999999,939.05,908.759,901.885,746.766,722.675,731.5810000000001,681.265,703.975,695.211,626.7919999999999,670.019,702.673,910.348,880.9800000000001,863.6569999999999,668.8549999999999,647.279,687.782,698.902,722.1970000000001,727.248,668.0159999999998,739.588,684.523,601.3870000000001,581.986,651.0939999999999,772.3959999999998,747.4810000000001,778.5889999999998,768.1349999999999,793.7379999999999,791.514,710.007,786.0790000000001,807.382,897.3449999999999,868.4,884.7139999999999,841.0030000000002,813.8729999999999,862.8089999999999,895.644,925.5
1357,503.157,476.629,527.697,534.914,635.044,614.559,615.7729999999999,583.248,564.433,575.3389999999999,530.543,548.2280000000001,559.4680000000001,559.42,598.0,599.0250000000001,755.4459999999999,731.077,754.5329999999999,728.844,705.3330000000001,712.957,610.0,630.334,628.516,556.615,616.252,599.854,670.19,648.572,657.9359999999999,610.864,591.158,603.242,534.0,551.8,534.348,416.956,461.631,500.972,1022.032,989.061,998.769,872.77,844.616,867.665,819.102,846.404,924.155,1006.384,1052.7,1019.763,1190.772,1152.36,1167.7089999999998,1047.477,1013.686,994.227,836.204,864.0759999999999,861.1460000000001,797.6999999999999,852.716,828.1410000000001,875.46,847.2180000000001,875.5059999999999,956.691,931.246,998.578,1067.333,1102.911,1075.241,885.501,980.376,926.151,880.286,851.89,892.916,929.053,899.0840000000001,949.073,965.8189999999998,998.015,982.02,851.665,942.915,888.0230000000001,816.457,790.12,830.849,879.9889999999999,851.6039999999999,902.336,947.393,978.973
1358,1027.623,840.483,930.534,974.346,1693.4230000000002,1638.797,1596.254,1316.543,1274.075,1242.966,906.192,936.398,936.97,880.135,940.834,925.61,1409.8,1364.323,1410.241,1412.993,1367.413,1387.84,1115.871,1153.067,1169.966,1278.076,1415.012,1386.738,1953.55,1890.533,1912.661,1529.97,1480.616,1498.158,1242.0320000000002,1283.433,1260.918,1001.616,1108.932,1073.16,1108.932,1882.972,1952.266,1468.567,1421.194,1435.056,1169.87,1208.865,1226.46,1215.047,1345.231,1397.9,1615.2520000000002,1597.7619999999995,1766.9779999999998,1766.9779999999998,1577.446,1331.34,1372.51,1418.2599999999998,1383.043,1156.543,1236.303,1226.654,1470.607,1423.168,1467.037,1454.466,1407.548,1493.543,1554.097,1605.901,1633.439,1527.5960000000002,1691.268,1700.107,1869.926,1809.602,1843.907,1754.409,1697.815,1698.6729999999998,1530.612,1581.6319999999998,1568.409,1305.155,1444.995,1484.085,1824.531,1765.677,1816.378,1781.974,1724.493,1759.2549999999997,1554.075,1605.877
1359,624.791,602.0,666.5,655.615,748.769,724.616,730.575,666.829,645.32,652.065,556.737,575.295,572.668,500.089,534.578,521.987,606.715,587.142,618.688,625.334,605.161,618.224,534.066,551.868,552.483,502.769,556.637,541.5,600.318,580.952,597.609,553.957,536.087,554.413,540.659,558.681,551.507,454.391,503.076,487.86,534.45,517.21,532.374,443.027,428.736,438.25,392.902,405.999,418.89,456.946,565.231,572.944,627.5669999999999,607.324,630.172,643.264,622.513,640.867,608.1260000000001,628.3969999999999,634.078,615.3190000000001,657.753,645.9499999999999,755.043,730.6880000000001,751.302,725.336,701.9390000000001,735.0029999999999,743.3620000000001,768.1400000000001,758.257,654.279,724.3810000000001,702.5509999999999,731.208,707.6220000000002,729.545,722.3279999999999,699.0269999999999,743.982,780.235,806.242,806.242,593.7760000000001,632.591,635.8069999999999,737.203,713.422,740.238,752.567,728.291,755.5000000000001,750.268,775.277
1360,214.181,198.605,219.884,213.73,229.594,222.187,222.011,194.904,188.617,200.363,221.368,228.747,230.968,246.178,263.156,257.847,312.46,302.381,321.387,344.0,332.903,336.83,261.196,269.902,269.682,241.733,267.633,259.575,276.54,267.619,270.043,196.783,190.435,205.431,276.923,286.154,282.33,231.692,256.516,253.693,316.844,306.623,317.74299999999994,325.71500000000003,315.206,329.41,342.903,354.331,353.521,314.202,347.868,340.4390000000001,406.651,393.5340000000001,394.151,328.732,318.127,326.72700000000003,306.10200000000003,316.306,317.47,301.526,322.321,309.854,300.96500000000003,291.259,301.606,305.39000000000004,295.537,311.627,322.287,333.03100000000006,330.489,288.944,319.902,302.98900000000003,285.834,276.61400000000003,286.381,288.469,279.165,305.311,342.32,353.73,353.73,281.206,302.1170000000001,287.38500000000005,280.04099999999994,271.005,284.181,322.315,311.917,326.42,342.701,354.125
1361,631.824,610.089,675.455,653.666,1125.29,1103.5,1095.079,1011.951,979.307,981.05,515.806,533.0,529.016,383.055,409.473,396.263,991.492,959.508,1015.348,1105.891,1070.217,1067.6070000000002,495.938,512.469,512.469,550.945,617.477,624.461,1451.5,1404.678,1446.33,1369.11,1324.945,1325.453,888.387,918.0,915.225,790.292,874.966,923.466,2064.207,1997.619,2069.848,2116.761,2048.478,2000.313,884.0,913.467,894.038,716.27,793.014,1218.707,1930.036,1867.778,1942.781,2008.555,1943.762,1900.812,1405.046,1451.881,1423.2560000000003,1150.674,1230.031,1387.7220000000002,2759.621,2670.599,2699.978,2451.215,2372.1420000000003,2208.703,1332.802,1377.2289999999998,1386.497,1281.024,1418.276,1666.7610000000002,2558.459,2475.924,2423.538,1960.745,1897.494,1853.449,1437.674,1485.597,1443.944,1147.446,1270.388,1554.213,2948.557,2853.445,2911.22,2562.1560000000004,2479.507,2300.081,1169.119,1208.09
1362,167.4,150.744,166.895,192.33,485.344,469.687,466.078,394.49,278.106,207.958,213.789,220.916,219.011,179.043,191.391,185.218,306.951,297.049,311.022,372.681,360.659,362.552,208.71,215.667,216.305,212.681,235.468,227.872,252.541,246.842,241.0,225.956,218.667,223.97,188.901,195.198,196.583,189.231,209.505,207.554,358.5,346.935,345.714,203.714,197.143,195.607,136.333,140.878,160.16,217.231,240.505,236.267,267.776,296.6219999999999,452.644,529.974,512.8770000000001,511.4200000000001,401.554,414.939,419.377,420.321,449.308,437.9910000000001,498.5400000000001,482.455,501.74000000000007,530.814,513.69,522.237,470.807,486.501,481.391,415.57,460.094,443.223,444.363,430.0300000000001,451.473,488.015,472.272,487.22600000000006,468.329,483.94000000000005,481.069,396.958,439.488,425.31,406.268,393.162,399.965,373.413,361.368,368.639,313.652,324.1070000000001
1363,228.185,194.427,215.258,208.315,323.213,312.787,322.567,308.082,298.144,304.874,250.0,258.333,257.652,221.913,237.217,229.565,302.653,295.0,305.659,268.44,259.78,268.208,256.304,264.848,264.904,240.0,265.714,257.143,341.0,330.0,334.457,224.076,216.848,223.945,214.891,222.054,221.531,193.231,213.934,207.033,239.361,231.639,240.57,240.57,232.81,239.38,214.945,222.11,227.39,249.9,441.086,494.74000000000007,594.9649999999999,575.774,726.01,1407.154,1361.761,1700.818,3123.744,3227.868,3158.4500000000003,1006.451,1075.8629999999998,972.898,370.523,358.57000000000005,388.295,480.282,464.789,477.634,451.544,466.594,460.4330000000001,392.709,434.784,418.338,359.615,348.01300000000003,369.848,412.18500000000006,398.888,410.574,391.987,405.054,405.054,383.674,424.782,408.114,378.83,366.61,374.01499999999993,227.724,220.378,250.475,390.983,404.016
1364,802.484,718.045,794.978,769.333,1313.144,1287.5,1197.93,955.169,924.357,922.361,432.258,446.667,449.508,500.25,534.75,517.5,820.25,803.0,810.37,517.228,500.543,510.461,399.032,412.333,416.648,493.231,546.077,528.462,916.615,899.0,922.088,715.726,692.638,704.459,523.667,541.122,541.762,493.231,546.077,556.69,983.635,951.905,923.664,867.348,839.3689999999999,866.079,826.6970000000001,854.253,856.9850000000001,784.258,868.287,840.6239999999999,870.9749999999999,842.881,872.344,879.061,850.7049999999999,880.0690000000002,855.744,884.2680000000001,882.7099999999999,815.9240000000001,872.1949999999999,848.354,905.467,876.2589999999999,915.724,984.357,952.604,968.273,883.663,913.119,900.0390000000001,772.435,951.045,1041.6419999999998,1441.464,1394.9650000000004,1442.569,1447.8220000000003,1401.119,1424.533,1313.789,1357.582,1331.1079999999995,855.5719999999999,947.239,916.687,1026.577,993.463,1031.038,1071.844,1037.27,1069.495,1013.758,1047.55
1365,507.187,477.556,528.722,511.667,955.555,938.5,907.511,793.347,767.755,752.887,525.001,542.5,545.043,581.261,621.348,601.3040000000001,756.71,1138.333,1296.187,1475.396,1427.802,1425.392,927.766,958.691,960.656,920.923,1019.594,986.704,1748.389,1715.5,1708.62,1091.4009999999998,1056.1950000000002,1085.871,1000.879,1034.242,1016.464,809.704,838.624,232.412,1184.397,1146.1909999999998,1175.141,1065.789,1031.409,898.335,546.741,564.966,590.3879999999999,628.923,696.308,638.4000000000001,421.6,803.1000000000001,1202.038,1013.438,980.746,977.61,801.619,828.3389999999999,816.553,689.424,736.97,683.934,516.716,502.633,520.7330000000001,529.262,512.191,529.264,718.2,742.14,746.6569999999999,691.394,765.471,842.5820000000001,1216.3310000000004,1177.095,1124.3200000000002,645.417,624.597,628.854,562.4879999999999,581.237,590.1370000000001,649.5790000000001,719.176,695.975,1093.668,1058.392,1082.2430000000002,974.879,943.4310000000002,962.688,821.516,848.9000000000001
1366,1170.894,951.372,1053.304,1019.324,1260.328,1219.672,1253.475,1222.464,1183.031,1218.965,1078.043,1113.978,1116.587,1117.761,1194.847,1156.304,1357.545,1319.0,1366.0,1182.717,1144.565,1182.7179999999998,1109.617,1147.66,1147.66,1023.122,1130.953,1097.875,1236.5,1196.6129999999998,1237.3,1187.3,1148.999,1194.9009999999998,1225.001,1265.834,1265.834,1174.831,1302.0,1258.161,1245.0,1204.839,1250.3049999999998,1306.717,1264.565,1270.413,889.698,1328.508,1332.098,1233.152,1365.274,1321.2300000000002,1373.2340000000002,1328.936,1355.272,1233.355,1193.5700000000002,1224.7989999999998,1129.407,1167.054,1162.255,1045.16,1117.254,1094.139,1317.584,1275.081,1329.8339999999998,1393.1699999999998,1348.229,1364.75,1206.117,1246.322,1264.661,1189.909,1317.398,1275.352,1319.729,1277.159,1328.247,1450.589,1403.797,1449.669,1399.855,1446.518,1450.5879999999995,1322.818,1464.547,1413.145,1443.063,1396.514,1445.0310000000002,1502.005,1453.553,1492.735,1360.842,1406.203
1367,679.444,515.586,570.828,589.205,1141.095,1104.286,1108.607,1009.849,977.273,999.438,665.0,687.4739999999999,688.3589999999999,725.0,775.0,750.0,1491.645,1491.355,1532.077,1242.385,1202.308,1205.004,641.613,663.0,658.002,458.889,508.056,491.666,889.344,860.656,871.458,611.605,591.876,611.605,519.764,531.769,531.769,460.985,509.584,493.146,769.439,753.0,774.678,672.011,650.333,636.916,299.375,478.0300000000001,645.6089999999999,640.5880000000001,709.2220000000001,704.9989999999999,998.381,966.178,974.13,809.7189999999999,783.6,784.6659999999999,595.697,615.554,620.8820000000001,627.348,670.6129999999999,688.758,1081.669,1046.774,1070.633,966.921,935.732,930.963,755.9480000000001,781.145,761.358,613.198,678.897,674.052,767.0319999999999,742.2909999999999,764.5329999999999,687.6610000000001,665.478,661.6619999999999,567.987,586.92,581.154,503.229,557.144,539.172,952.904,922.166,951.221,925.827,895.963,898.773,693.0349999999999,716.135
1368,599.334,538.323,592.671,573.553,638.118,619.0,632.817,607.664,588.061,607.125,580.0,599.334,597.662,512.228,547.554,529.891,615.664,600.0,621.0,591.725,572.637,591.326,560.625,579.313,579.313,523.503,579.628,560.93,769.41,744.59,760.763,585.333,566.452,594.761,849.256,877.563,877.563,571.684,623.875,603.75,623.557,603.443,614.677,513.333,496.774,510.303,451.304,478.113,500.991,502.157,555.9590000000001,539.896,614.035,594.228,622.7650000000001,576.2520000000001,540.585,580.0740000000001,669.4,691.714,690.0920000000001,635.325,679.141,657.232,730.944,707.366,753.155,902.752,873.63,886.124,790.5070000000001,816.857,786.9549999999999,570.367,631.478,630.8489999999999,784.477,759.1690000000001,784.5039999999999,718.033,676.1089999999999,692.534,645.5509999999999,667.0699999999999,666.2500000000001,598.6909999999999,662.8370000000001,626.833,436.20400000000006,422.134,436.292,436.611,422.527,439.495,451.345,466.389
1369,362.957,291.136,322.33000000000004,322.567,652.0,630.967,617.445,489.111,473.333,489.111,290.543,300.228,300.229,305.761,326.848,316.304,617.307,616.78,640.231,505.871,470.114,485.784,313.516,323.967,324.128,297.111,328.944,318.334,630.672,610.328,626.772,426.924,413.152,423.759,318.19100000000003,328.798,328.798,283.869,313.748,303.627,518.431,522.931,539.329,413.2240000000001,399.893,413.2240000000001,317.659,325.317,323.22,284.041,314.474,304.33000000000004,583.809,663.8000000000001,673.2299999999999,586.9040000000001,567.9709999999999,576.158,487.366,503.612,503.612,453.771,484.4,468.77600000000007,705.726,697.734,705.6619999999999,625.7340000000002,605.56,618.413,495.59600000000006,512.116,511.409,442.667,490.095,497.086,666.806,645.2959999999999,664.9010000000001,606.681,587.11,589.2480000000002,499.949,516.613,515.1310000000001,425.109,470.657,455.471,742.8919999999999,718.9279999999999,739.234,685.1769999999999,663.0740000000001,675.776,522.0120000000001,539.4130000000001
1370,771.77,666.711,738.145,714.3330000000001,1243.311,1219.5,1194.424,911.526,882.121,911.526,757.556,778.369,778.369,623.2629999999999,662.242,640.879,1385.573,1389.152,1438.0,1330.063,1287.1570000000002,1330.063,1071.047,1081.935,1081.935,1056.943,1176.979,1139.0120000000002,1469.655,1464.211,1516.0,1174.702,1136.809,1174.702,852.787,860.25,860.25,680.366,745.034,721.0,1056.928,1055.172,1093.454,1030.186,904.399,934.545,904.399,934.544,934.55,844.1109999999999,934.55,924.503,1246.071,1205.8780000000002,1227.821,1104.142,1068.526,1073.359,883.837,913.3,911.432,836.3299999999999,894.0079999999999,865.17,1150.63,1130.645,1160.525,1087.119,1052.05,1073.286,969.062,1001.366,998.882,869.679,962.859,931.7999999999998,1252.772,1221.71,1246.828,777.4219999999999,752.3430000000001,767.8510000000001,656.647,678.536,676.2470000000001,580.7819999999999,643.009,627.824,815.265,788.9660000000001,815.2659999999998,813.979,787.721,801.642,602.673,622.764
1371,337.837,406.098,473.908,458.621,728.483,731.379,708.633,509.602,493.163,509.602,287.5,297.083,297.083,395.311,442.779,428.667,701.476,696.101,720.751,721.821,698.572,721.856,545.806,564.0,564.0,345.531,375.831,363.708,724.124,712.0,736.028,521.872,474.333,490.144,563.014,588.326,588.326,413.911,448.253,433.793,498.033,481.967,497.532,450.489,435.957,450.489,387.297,398.472,405.677,460.783,510.152,493.696,604.6719999999999,664.8240000000001,683.232,627.61,607.365,623.9570000000001,570.832,589.861,590.863,581.9540000000001,622.0889999999999,602.021,722.491,702.425,725.894,622.3789999999999,578.262,635.399,767.569,793.1539999999999,793.1529999999999,626.597,693.732,658.34,592.8720000000001,573.7489999999999,598.8539999999999,629.6959999999999,609.384,634.6719999999999,630.71,651.7330000000001,651.0869999999999,570.509,631.6329999999999,613.0190000000001,686.2349999999999,664.098,686.2499999999999,762.291,737.6999999999999,766.506,779.868,805.8629999999999
1372,423.185,319.692,353.946,342.528,513.475,507.559,526.723,341.077,423.194,771.7059999999999,363.844,375.972,375.972,539.4159999999999,608.721,589.086,1447.606,1683.283,1739.603,1382.904,1255.449,1297.298,773.101,743.489,743.489,622.626,685.1700000000001,663.069,1920.402,1898.3,1936.911,1178.359,1140.347,1178.359,642.394,627.051,627.051,615.088,682.988,660.956,1510.076,1547.12,1599.4070000000002,915.194,893.38,923.16,389.384,569.481,574.58,554.195,600.6960000000001,592.228,938.865,908.58,915.972,701.3449999999999,678.722,682.1949999999999,535.086,552.922,552.928,517.35,553.031,535.191,940.418,922.5800000000002,955.633,970.397,939.094,864.8080000000001,486.567,502.7869999999999,509.8759999999999,482.492,534.187,530.209,671.149,649.501,674.7199999999999,779.327,754.188,759.949,560.4419999999999,579.1229999999999,575.2260000000001,486.683,538.8270000000001,521.444,1327.7510000000002,1310.37,1338.86,881.0440000000001,852.6240000000001,859.543,530.11,547.7800000000001
1373,702.454,611.992,672.153,650.47,791.294,773.389,790.7959999999999,633.919,613.47,633.919,612.096,632.4,632.4,521.871,542.333,524.839,772.24,824.717,854.222,661.778,604.615,624.769,611.355,632.804,632.804,471.983,504.176,487.912,703.491,727.091,753.1179999999999,527.205,486.775,503.0,506.902,527.0,527.0,372.857,404.0220000000001,390.989,645.6590000000001,659.4730000000001,682.939,489.859,461.17,476.543,326.521,611.631,668.507,525.723,582.0509999999999,563.276,698.843,688.4069999999999,797.0229999999999,525.6930000000001,508.737,526.5970000000001,535.783,553.643,551.4350000000001,453.87799999999993,485.179,469.531,636.152,625.709,646.6500000000001,493.436,477.51900000000006,494.877,499.087,515.723,515.605,462.431,511.975,495.4570000000001,634.416,613.954,634.4800000000001,608.937,589.294,609.1580000000001,592.623,612.378,605.278,453.725,502.338,486.134,689.8649999999999,673.66,696.18,629.384,609.082,629.101,600.5049999999999,620.5219999999999
1374,691.492,592.205,647.864,626.966,1006.103,1010.793,1013.494,803.6279999999999,777.704,803.6279999999999,700.024,717.7080000000001,717.7080000000001,722.4190000000001,780.969,755.776,1064.649,1125.793,1163.533,1049.625,994.567,1027.719,734.479,729.0999999999999,729.0999999999999,669.285,742.9780000000001,719.011,916.075,926.728,957.718,920.458,886.903,916.466,655.769,640.8820000000001,640.8820000000001,709.7719999999999,803.21,777.3,933.582,922.158,953.109,122.475,88.887,713.734,601.5319999999999,607.4090000000001,607.424,600.826,665.199,643.74,1015.365,1018.92,1036.149,792.5120000000001,766.946,792.513,625.025,645.8589999999999,643.1309999999999,525.03,561.2389999999999,543.133,1064.168,1046.0650000000005,1081.01,838.199,811.159,811.896,548.1379999999999,566.4089999999999,567.947,554.6579999999999,614.085,597.5,713.9649999999999,690.9340000000001,711.5060000000001,635.022,614.537,633.0070000000001,594.419,614.232,608.037,468.038,518.186,501.471,600.24,583.5249999999999,605.4670000000001,678.792,656.895,676.4069999999998,585.338,604.8489999999999
1375,477.4,362.3730000000001,395.337,382.584,571.0989999999999,564.407,587.888,600.704,581.327,600.704,475.5220000000001,487.605,487.605,477.677,515.418,498.792,665.6669999999999,679.091,703.2570000000001,535.226,493.871,510.333,477.643,490.209,490.209,430.718,474.645,459.334,593.3050000000001,596.25,618.229,549.271,521.667,539.056,508.067,524.0,524.0,409.776,445.242,430.879,601.098,610.7149999999999,633.2860000000001,574.538,547.582,565.835,365.9690000000001,357.31600000000003,488.574,543.52,601.753,582.3430000000001,680.8240000000001,667.06,689.3739999999999,702.3979999999999,680.1619999999999,702.836,507.412,524.3280000000001,524.3280000000001,558.323,599.4209999999999,580.0870000000001,742.9730000000001,733.888,756.771,732.8599999999999,709.218,729.5530000000001,609.941,630.2729999999999,630.2740000000001,543.371,601.59,585.9179999999999,717.275,694.136,717.2739999999999,714.367,691.324,711.1310000000001,658.9649999999999,680.931,680.931,493.283,529.9590000000001,512.865,697.16,685.83,708.74,781.0150000000001,755.8230000000001,781.0120000000001,683.422,706.202
1376,999.396,882.9340000000001,971.575,940.233,1134.231,1143.556,1176.581,1019.325,986.444,1019.325,961.45,989.526,989.526,910.249,968.718,937.47,1108.231,1157.755,1196.433,1281.4779999999998,1032.063,1066.4640000000002,1054.807,1095.843,1095.843,938.316,1026.459,993.347,1185.852,1177.265,1216.538,1119.187,1069.129,1104.7659999999998,1128.916,1176.052,1176.052,761.193,787.197,875.704,1162.24,1163.252,1202.065,1057.896,996.943,1030.175,1169.538,1235.96,1235.977,985.6,1085.839,1050.811,1244.2409999999998,1220.529,1261.2579999999998,1005.044,955.523,987.373,1021.076,1057.446,1057.446,949.449,1013.407,980.717,1048.314,1018.117,1052.112,989.62,955.682,993.681,1047.817,1082.743,1082.667,975.825,1080.377,1045.526,1175.0849999999998,1140.235,1178.291,929.969,891.9600000000002,927.249,1058.6470000000002,1093.936,1093.936,847.6869999999999,912.608,883.1690000000001,999.279,972.829,1005.29,953.123,922.376,953.1229999999996,1061.156,1112.459
1377,391.664,354.377,392.492,379.831,587.991,597.052,611.674,453.042,438.429,453.042,425.919,437.52900000000005,437.52900000000005,395.507,418.092,404.606,517.3770000000001,539.994,558.025,508.071,480.078,496.082,487.238,505.331,505.358,407.096,424.83,411.126,457.027,513.338,530.4680000000001,503.08400000000006,384.574,321.596,181.156,166.51700000000002,166.51700000000002,150.40200000000002,166.51700000000002,161.144,418.783,441.442,456.174,427.607,410.84899999999993,424.546,469.98,497.866,497.866,408.114,450.133,620.3100000000001,901.054,925.571,956.5,840.717,805.868,832.731,605.846,611.277,611.277,333.707,327.353,316.793,621.6679999999999,656.3829999999999,678.319,739.024,717.1429999999999,736.522,581.357,600.7370000000001,600.738,543.5189999999998,601.752,582.339,659.117,637.853,659.168,662.3250000000002,641.063,661.2489999999999,605.5279999999999,625.713,625.714,507.963,562.3870000000001,544.244,612.93,598.396,618.404,626.5150000000001,636.615,657.836,585.0319999999999,600.726
1378,1050.125,906.756,991.304,959.326,1119.136,1112.728,1146.287,1031.901,998.614,1031.901,821.319,782.076,782.076,956.0,1113.304,1077.391,1503.013,1634.118,1690.692,1448.798,1320.639,1364.659,1063.891,966.701,966.701,935.593,1050.865,1016.966,1415.174,1437.321,1485.486,1192.134,1085.543,1121.728,899.131,880.9449999999999,880.9449999999999,864.288,973.4,942.0,1115.2179999999998,1112.1819999999998,1151.559,1101.727,1061.02,1096.388,885.058,836.636,836.636,791.576,879.446,989.897,920.855,862.452,891.268,803.414,771.633,797.354,763.2789999999999,788.106,788.106,750.2209999999999,803.558,777.637,928.576,916.548,947.181,975.877,946.312,977.856,911.626,931.107,931.111,842.9989999999998,933.322,903.214,1141.685,1111.58,1148.6999999999998,969.506,926.274,957.15,945.365,976.877,976.877,800.162,882.526,854.057,1182.1809999999998,1164.045,1202.894,1137.364,1088.4799999999998,1124.7620000000002,973.514,987.69
1379,1288.425,1184.294,1317.389,1274.892,1856.032,1921.266,1982.607,1957.103,1893.97,1842.265,1335.478,1384.0500000000002,1384.0500000000002,1458.2220000000002,1614.389,1562.312,2249.366,2428.188,2509.214,2335.093,2210.621,2284.308,1685.544,1470.439,1470.439,1585.3850000000002,1832.92,1773.794,2704.564,2779.539,2872.263,2284.877,2101.858,2171.92,1582.167,1500.651,1500.651,1402.237,1563.7400000000002,1513.297,2373.732,2485.287,2593.159,2203.143,2059.492,2128.1400000000003,1484.2690000000002,1317.6029999999998,1317.6029999999998,1297.351,1616.5110000000002,1605.187,2239.126,2274.916,2350.8320000000003,2084.365,1999.342,2065.986,1479.938,1469.633,1469.633,1343.7479999999998,1433.964,1387.709,1569.3150000000005,1556.895,1608.861,1656.0229999999997,1605.75,1659.276,1133.622,1171.41,1171.408,1159.283,1283.492,1242.089,1501.2500000000002,1467.356,1516.331,1754.702,1714.007,1771.14,1460.987,1509.687,1509.687,1391.7959999999998,1542.076,1492.33,2220.8620000000005,2194.525,2267.758,2103.888,1997.96,2064.558,1639.478,1637.1370000000002
1380,117.219,162.142,200.281,193.82,913.669,1085.556,1124.0,603.732,584.2570000000001,603.732,377.46,298.458,298.458,301.679,337.168,326.293,1170.704,1517.059,1569.727,1158.506,833.721,861.512,388.321,261.191,261.191,340.084,431.149,417.241,1012.024,1143.333,1183.027,853.4290000000001,749.348,774.326,375.47,291.4,291.4,300.699,352.582,341.209,762.31,955.8,989.487,678.0920000000001,583.895,603.358,402.547,480.9810000000001,531.571,515.401,577.1300000000001,558.514,929.086,980.858,1163.129,614.6229999999999,516.157,533.361,345.26000000000005,329.6,329.6,516.08,587.202,568.2579999999999,881.799,908.181,938.509,503.007,441.626,456.348,297.5,307.418,307.418,298.85400000000004,334.79,323.99100000000004,746.967,750.3820000000002,775.46,792.397,767.9669999999999,788.1399999999999,605.225,625.401,625.401,549.1980000000001,604.269,584.7769999999999,1005.724,1066.521,1102.143,881.108,801.348,828.0610000000001,372.144,384.547
1381,648.666,693.175,807.033,781.0,1021.513,1060.754,1119.0,935.27,905.1,935.27,802.818,791.146,791.146,817.7950000000001,932.818,902.727,1228.205,1324.705,1371.75,1208.865,1105.385,1142.231,878.924,823.1270000000001,823.1270000000001,743.469,823.1270000000001,796.5740000000001,688.4780000000001,620.943,644.297,480.814,427.333,441.578,495.458,522.802,522.802,463.394,509.141,492.717,589.464,613.2,634.639,526.757,489.688,506.011,518.388,548.379,548.379,560.759,632.9159999999999,696.391,729.128,703.7950000000001,727.369,677.6909999999999,650.6800000000001,672.3699999999999,737.103,768.0519999999999,768.052,687.981,730.209,706.654,725.265,700.944,724.407,588.141,555.04,573.5409999999999,819.238,866.049,866.049,837.1120000000002,940.009,909.686,888.5740000000001,847.964,876.3439999999999,815.509,777.8799999999999,803.807,1057.072,1092.307,1092.307,915.017,999.842,967.5890000000002,917.295,872.3409999999999,901.528,951.152,923.783,954.576,930.503,962.586
