USER_ID,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013
1787,221.4630000000004,190.64599999999984,210.60400000000024,251.31699990000075,268.2690000000005,274.2479999000008,350.93500019999965,270.71999990000023,268.44299990000053,265.260999900001,241.3020000000008,227.73600000000067,220.34299999999936,200.8510000000002,221.0660000000008,256.3860001000007,251.69899989999945,252.5819998999993
1788,132.31999999999982,148.1509999999998,140.35999999999953,120.4090000000008,137.26099999999963,181.18500000000017,183.58300000000008,141.6060000000002,154.56499999999997,108.7699999999999,124.19199999999988,123.36799999999964,151.9970000000001,128.23099999999974,134.89199999999937,124.21099999999988,149.6870000000003,160.80700000000024
1789,414.4890003000005,335.0840000000001,427.29800000000034,525.7300006,519.4419996999997,593.3439996000008,523.5580001999999,451.2469996999996,520.7770004999991,492.1379995999996,473.8299998999999,421.6610001000003,385.1899997999999,330.4499998999997,496.2810005000002,532.2540005000004,603.7620001999991,632.4730004999991
1790,310.3020000000001,280.8809999000002,335.9060001000004,370.0379999000007,675.1840003000001,896.2300000000001,967.5039992000012,867.3259983999995,892.0369996999999,616.9059998999993,466.8920000000006,348.1669999999993,217.3599999999998,255.4609998999998,352.49799980000023,441.7220000999997,700.1350000999992,747.7349995999989
1791,384.1580000000002,452.1460000999999,388.22599979999984,392.6820005999999,404.1769991999995,473.1870000000005,448.94899940000033,422.3719992000005,360.56,291.5739999,274.411,243.2489999999996,289.6579998000002,256.7299998999999,278.39900009999985,295.04599999999994,282.0409995999996,276.0209999
1792,89.64699980000051,73.90700009999999,81.20900000000026,53.938,43.917,62.175000000000175,61.285000200000006,83.91400000000031,101.09400050000056,93.87299990000052,86.9830000000004,48.38400000000012,83.93599950000042,59.23200020000002,11.538999999999994,81.31100010000014,55.3459998000006,67.36300010000015
1793,167.32800009999994,160.84300009999973,170.59799990000008,207.79899989999964,230.76999999999936,257.4040001999988,263.97899999999925,233.04300039999933,251.31500009999917,158.12500029999995,161.67799960000033,118.02499990000072,123.51800000000036,148.9510002000001,146.17500010000006,150.45000000000016,179.0300000999996,171.30099999999968
1794,515.3329994999997,513.1640009000007,500.2950000000004,569.153000199999,566.3600004,610.125000000001,590.6990007000002,538.3789995000001,570.4429999999999,534.2110005999999,555.2439994999996,535.2660005999995,521.6530004000003,528.8780009000002,531.7580001000003,589.4079998,582.4559992999991,606.4309998999997
1795,224.3710002,198.23000020000003,254.47800009999972,279.0659998999995,241.94899999999964,312.4950001000006,323.2410004,310.3760000000002,303.1149996999999,250.8169999999999,244.25699969999985,233.45299999999983,218.7650002000001,210.46299979999995,230.9090002000001,270.28399989999974,303.92999979999985,403.0730001000002
1796,172.817,179.7299999999991,274.2899998,631.3200003000011,983.2220003,957.8450016999988,1053.7439991000012,972.1439998000008,989.7110022000008,723.2459995000002,570.2199997000006,177.3239999999996,173.38899999999984,191.7080000000004,199.45699990000008,539.6119996000003,1169.5070014,953.1959992
1797,145.1459999999998,140.05499999999958,131.92099999999985,134.0449999999995,139.10899999999944,147.61999999999986,185.0869999999997,132.55199999999985,137.71299999999968,132.08899999999971,151.80399999999972,127.6880000000002,112.79199999999967,152.1319999999997,149.62399999999985,159.42799999999988,146.98199999999989,197.62499999999997
1798,536.6239993999989,555.8359998999991,659.0949994000011,975.5680008999996,710.7999998000025,844.5389986999996,739.3690000999992,608.8550006999999,767.1680002999994,593.7580002000001,572.7229993999991,492.66300000000064,424.05899979999975,479.9300001000001,487.9499998000008,597.1240007999997,685.9400000999992,905.8710008000006
1799,169.93399999999954,165.84499999999977,192.9679999999998,185.446,211.22200019999983,201.5610000999985,226.2570000999997,197.23600000000013,241.1600000000001,175.67399980000008,211.3799999999999,197.9880001000002,168.1459999999996,176.0740000000002,194.36700010000013,166.16799999999947,213.58599990000027,241.24000010000023
1800,145.62299999999968,154.4549999999998,158.58900000000003,182.29100000000008,198.33499999999975,206.6859999000002,209.4619999999997,170.21100000000106,184.38300000000044,153.73799990000018,138.9850000000004,123.46000000000014,129.2249999999998,127.92499999999978,153.38799999999992,167.73200000000006,189.91899999999995,203.4030000000003
1801,277.73200009999994,431.91299999999984,308.6910000000004,352.8519996999993,436.4779995999999,343.9000001000004,366.6429997999996,326.7879999999996,348.88000029999944,267.2139999,271.92299969999993,232.09599980000004,189.07599979999964,117.84100000000002,299.5210002000006,283.49799990000093,409.51400009999975,534.9239998999993
1802,208.4929998000005,223.6359999999994,202.8869998000002,314.71499949999986,538.0660000999995,654.7820000000002,742.8500004,595.3209988999992,639.8190006999995,381.1530001000006,183.3720005,161.9910000000002,197.48200000000037,179.8909998000003,171.4620001000003,240.80999970000025,377.7949999999988,495.5469999999991
1803,217.97400010000035,221.68399999999983,192.011,207.91300009999983,234.30899979999984,310.4780004,268.47399999999976,243.35599989999952,250.17499969999983,206.5469999000001,171.5620000000002,184.8099999000003,206.96400000000023,197.1419999999997,185.6440000000001,217.13199999999983,242.24000009999972,312.4149999000005
1804,145.7970000000003,110.80500000000048,123.94300010000036,159.0499999999998,182.7480000000003,171.75699989999788,185.0800001999983,160.50099989999953,178.40499989999935,157.02900009999993,122.07100000000068,123.6200000000004,74.29199999999983,35.10199999999988,139.15000000000066,181.70899999999975,194.46799980000037,154.25599990000163
1805,139.11399999999958,123.01499999999956,157.78399999999965,381.61299999999983,519.062,539.5870000000004,441.42099999999954,247.6299998999997,269.37899999999973,224.6989999999996,244.51699999999985,152.84200000000013,120.22799999999944,120.5339999999994,182.95799999999969,219.269,429.0249999999991,464.3440000999988
1806,135.92699990000023,106.62800000000033,133.83800000000042,152.66000000000034,190.7950000000001,204.4749999000001,207.9329998999996,189.11600009999984,225.03000019999988,182.85299999999975,159.2700000000008,156.2519998999999,146.70899999999918,103.02199989999993,158.31100000000026,165.67100000000025,188.61100000000016,203.80100020000003
1807,112.51100000000008,109.27300000000012,64.40499999999997,121.85300000000068,127.23400000000044,132.98800000000034,148.40800000000004,119.84500000000016,134.65300000000028,116.31300000000014,84.72399990000021,99.1620000000002,112.9579999999998,110.45099999999996,94.27700000000009,124.2090000000004,123.7370000000004,126.12300000000026
1808,254.89800000000048,288.69100000000014,258.688,281.9170000000005,287.2929999999998,307.8610000000004,297.18499999999983,275.39099989999977,291.2220000000003,269.1230000000002,266.9089999999999,251.33499990000047,282.2460000000002,283.6299999999999,286.50400000000013,296.58100000000013,285.2760000000007,313.676
1809,412.7360000999994,258.7189999999994,507.7489998000003,722.4720003999981,1546.799997799998,1957.979997999999,1878.4820001000016,1758.3560009999994,2102.488998700004,1197.1300008999997,933.9209997000004,549.2569999999993,444.06399989999966,426.1709998999998,519.9389998999991,744.1400001000006,1360.5809990000002,1213.8180016000017
1810,85.11000000000006,78.64399999999996,169.7920001000002,165.29599990000014,192.0799996999997,128.36100000000033,174.1799999999999,138.59500000000068,180.66299999999984,111.49700000000082,131.66000010000045,160.3400000999999,157.47800009999995,82.29499999999985,129.59900020000023,141.1149999000004,187.1540001,110.2290000000016
1811,302.3949999000004,309.35999999999984,302.45300000000066,363.4219999000001,367.7069997000004,377.13399970000063,375.3969995,319.5450003000004,324.26499990000065,268.28800010000026,291.38999999999953,307.4400000000006,318.23599999999936,309.1279999999998,302.9200000000004,302.91399999999965,394.9409999000004,364.9730002000004
1812,204.25400000000005,192.02500010000028,194.43700000000004,232.31700000000035,214.91399999999925,293.7129999999999,282.96599990000016,238.5789998000001,241.3049999,213.6060000000004,196.10099999999977,174.7230000000003,186.29799999999975,189.09999989999903,168.13299999999995,216.075,218.3060000000003,238.6410000000001
1813,124.06400010000016,117.66600010000002,112.59500000000018,182.79699989999995,610.1589995999974,926.5019987999998,817.7410003999961,691.6400000999982,431.2509992999988,431.4199998000013,107.6000000000005,103.39700010000028,110.61100000000036,108.79200000000009,124.78500000000004,84.71300010000255,412.11799919999896,723.9499995999984
1814,96.3900000000002,102.82200000000016,103.73800000000033,128.0710000000005,132.75400000000045,143.1749999000004,150.33100000000005,124.5539999000002,135.08800000000016,113.76300000000046,112.3410000000006,99.62400000000008,96.3859999000005,97.41600000000022,110.68000000000043,118.11100000000047,128.06500000000025,134.5380000000005
1815,234.21900010000013,159.49500000000018,212.013,277.11999969999977,260.2180001000005,248.5120004,271.5899998000004,217.14999999999992,221.77799970000004,162.93400010000013,238.77899989999992,203.6210000000003,169.12500000000017,184.88900030000005,198.1000003000001,192.09199999999947,294.9950000000002,255.1009996999998
1816,159.1180000000001,168.32999990000002,132.77400000000037,169.99800000000016,194.715,226.0010000000002,199.5649999999999,185.05500000000015,186.14800000000037,182.94100000000032,151.92299990000012,151.24400000000006,182.34499999999983,165.46100000000024,162.39299999999997,164.47799999999984,166.98300000000003,202.6089998999998
1817,36.197,37.94800000000004,35.809000000000026,38.267999999999965,33.54800000000003,36.06499999999998,32.731000000000044,30.541999999999987,31.48700000000002,33.527999999999984,35.26000000000005,32.777000000000086,47.429999999999616,43.26599999999975,28.070000000000057,37.55599999999996,32.23699999999997,25.898999999999987
1818,424.5409995,470.6660007000003,452.8919999000001,553.7219998000006,587.6350003000006,629.3240005999996,635.218000099999,501.05600059999983,515.6159997000002,603.2400002000002,594.9700005000012,544.8939996,634.641998899999,607.3979996999999,569.4479993999995,559.3879995000008,624.5629997999998,716.8419992999998
1819,177.42799999999988,217.78000000000011,217.5549999,257.7130001000006,240.86700010000007,226.3810002000004,229.125999999999,78.43900000000039,337.26599950000053,218.50499989999983,184.56100009999983,197.8449999000002,193.23200000000008,207.16200000000023,240.9629999000007,203.8320002000005,211.7240001999997,293.93400009999976
1820,211.36500020000065,222.921,248.36099979999983,320.52100010000044,311.48400009999926,320.03400000000005,306.64500009999955,282.76599989999994,277.4769999999998,232.35900000000012,202.212,188.18000010000011,192.7980000000004,193.64800000000005,222.7499999999999,256.06700000000035,278.0599999999998,298.4000001000001
1821,153.53200000000012,147.3430000000002,171.52700000000044,194.5620000000003,220.145,203.366,242.356,205.73399999999984,220.77999999999943,193.4010001000001,193.9920002000002,146.43300000000053,147.99100000000078,166.92600000000027,175.91900000000018,185.71400010000008,205.30300000000045,118.57100000000072
1822,125.52099989999977,129.2749999999999,133.18799970000012,128.2439998000002,133.04700020000016,133.8070000000004,150.89899979999996,121.94300020000018,140.93600010000006,112.58100000000016,114.0059999000004,117.58299989999983,120.80400000000002,121.20800009999992,108.73100009999996,121.18900000000008,154.43400030000026,120.79200010000054
1823,242.94699990000035,262.59899999999965,235.87599999999983,275.05699979999963,287.59000000000015,341.95799999999946,356.2910002999996,288.90399990000003,333.0670001000004,290.8790000999998,284.8070000999997,253.87399990000023,234.4590001000005,244.26000010000013,251.31500000000003,293.8349999999997,294.7019998,311.68999989999986
1824,107.86900000000054,121.59800000000052,101.61800000000017,99.00100000000036,96.60400000000004,123.56000000000068,121.02600000000116,114.76399990000044,139.70800000000042,111.85100000000072,111.8270000000006,99.31000000000094,95.96600000000026,118.02200000000023,88.34300000000094,110.05800000000067,120.93500030000033,147.31599999999938
1825,129.00200000000046,128.3530001000002,134.25100000000035,168.33700000000007,173.07400009999975,203.11200000000025,196.8039999999998,183.72999999999988,182.97599999999957,145.5400000000001,147.40999990000037,128.06600000000043,118.88300020000042,115.85400010000092,149.1350000000002,168.24700000000044,178.80700000000013,208.66199990000015
1826,319.8300002999996,208.10699970000084,314.6470005000003,396.21000010000006,374.8829993999997,410.5160004000003,465.5809999000009,403.1800001999997,423.8649994999999,379.74999969999953,362.0100004,316.0650000999999,315.3459999000003,321.61299989999947,373.89900070000056,490.6090007000001,501.4630003000013,414.7409996000002
1827,261.4510000000002,263.5380000000004,233.88199999999992,305.40600020000045,327.48300010000014,381.9089998,364.97400040000014,287.19099989999984,308.6479999000003,296.0530001000002,217.84200009999984,261.8479999000001,269.28800000000035,298.1990000000002,232.50800009999955,185.0339999999996,251.85599989999977,331.0509999999993
1828,232.1309998999994,231.4199999999996,226.19899999999976,213.4870000000001,211.3069998999996,221.08300020000075,239.18400009999945,180.8409999999995,189.52199999999965,191.01799999999992,185.91400000000047,191.53100010000028,196.69699999999972,162.90999999999994,185.15500000000057,196.3029998000005,211.14900000000023,188.57199990000032
1829,329.3969996999998,343.6639997999997,355.15200000000004,340.89099969999995,380.33699960000007,466.4570000999999,388.6200002000001,354.3509995999992,375.92999970000017,342.572,344.4920001000005,348.7039996999998,349.2360002,384.2080000999999,404.99599929999977,382.2980001999997,394.3030002000004,491.20699960000064
1830,309.29599999999994,313.2610000000006,295.38399990000033,317.78,319.23200000000014,362.168,323.2989999,276.1189999999999,298.12199979999934,273.511,287.50299999999976,273.31500000000034,280.4969998999995,273.46399999999977,265.16100009999974,275.4310000000002,304.3459999999996,341.4610001
1831,321.28000010000017,315.4449998999996,376.5570001999998,528.0169998000011,548.6400000999998,555.2999998000004,447.52299989999983,522.7259996000001,504.03700010000045,299.8450002999997,330.53299960000084,345.2209997999996,366.8799998000002,252.97299979999957,351.96399990000015,457.8610003,482.3530000999995,380.07599990000097
1832,187.52099999999996,174.864999899999,146.20299999999986,174.60100009999977,194.3599998999999,215.5279995999988,245.78399989999923,189.2969998999997,217.5389999999996,147.29100009999974,215.00500009999973,178.82399989999956,145.39299999999918,153.65599999999992,151.13499999999945,250.62399999999985,242.95299999999983,230.50399999999945
1833,377.09600020000073,300.9999998000003,429.66600000000017,497.9329999999997,539.2219999999999,563.6010008000004,550.0679998000004,481.7220000000004,512.2269995000003,452.3530002000004,397.65000030000016,381.25299930000017,364.7000003,239.96000000000012,404.3470002999997,484.3589997999997,485.8199997999994,556.3869996000008
1834,132.86899989999986,132.42399999999975,104.79700000000145,129.33600000000033,121.05600000000076,133.08599990000064,129.5360001000003,110.20600000000012,127.99699999999991,126.53300000000011,123.54899989999991,120.92899999999926,138.7139999999999,131.83599999999967,124.99700019999985,116.67999999999894,121.6879999999998,125.47499999999994
1835,421.6529999000009,411.7300002000004,359.3980002,468.6140005000005,696.1199996999987,689.1260002999989,887.9029998000003,789.980000499999,778.9449995999984,512.4619994999995,400.10100000000006,342.9059999000003,350.0400003,353.5090001999995,372.4550000999999,423.9870002,505.8030002999999,537.6369999000009
1836,521.8180005999992,518.9660000000001,516.4080008999997,704.3310005999999,640.5539996999998,783.8669996000018,671.628999599999,597.2030001,734.7259994999994,629.0500006000008,586.8889991000005,574.2510007000013,627.9109992000009,575.6989999,562.5499997000003,653.3960003999993,688.8330008000001,747.2569996999991
1837,79.73700000000031,49.01400000000052,60.217000099999865,91.58900000000028,120.80599999999995,148.00000000000068,127.63800000000036,120.43800010000037,97.3109999999991,88.46000000000028,59.019000000000304,81.83300000000015,65.78900000000037,79.7919999000005,88.15500000000027,90.23499990000025,127.69200010000044,207.9559999999993
1838,515.2479998999995,446.5760003000007,483.495,513.8149999000009,518.7630002999997,476.3300000999996,447.5679998,429.80599950000055,469.0550000999996,457.9099998999998,552.8760004000013,520.1359998999997,487.32200029999984,470.7469999000005,535.1629999999992,534.4339999000001,516.5769994000008,533.5080002999997
1839,225.74799999999988,244.2219999999998,242.0169999999999,259.26400000000035,281.6629997999996,314.2000000000005,308.22499979999986,258.41900000000027,272.33,243.9630000999997,254.72499990000009,220.81000000000031,213.67399999999995,214.0519999999997,242.4550000000005,265.6879999000004,278.63400019999983,309.38500000000005
1840,711.1040003000005,622.7979997,544.102,785.1020004000011,695.8460002000006,694.2920004000007,778.2409998000004,718.9720000999996,693.4270002999998,681.3379994000004,673.8890000000008,596.6970000999996,647.165000400001,573.6589996999996,691.0269998000005,650.7929998999998,703.7249996000013,885.1259992000007
1841,93.42599999999838,8.129999999999967,112.93099999999984,170.84099980000008,171.86700000000027,113.17099999999915,30.565000000000104,111.53400000000028,88.52100000000155,53.203,70.85700000000011,56.65999999999949,126.64799999999968,12.702999999999918,78.56300000000022,155.33600000000084,71.13400000000023,77.02600000000106
1842,208.2880001000008,207.92599999999996,214.2950003000001,262.92099979999944,265.60000020000007,278.7039997000005,261.6889999000003,235.3740000000001,249.7379999999998,213.18100009999972,210.91,199.66899999999964,208.9889999999985,208.7670000000001,212.3309999999998,227.92799999999983,256.5079999999998,246.74000000000004
1843,320.6769999999999,310.0850002999998,323.55799989999963,410.7329998999998,585.7530010999992,715.2299992000002,775.4490000999996,665.7600000000003,625.0859994999997,538.468999599999,331.9229997999997,254.2860000000002,316.8209999999997,297.1850006000004,261.8219996,357.4839989999999,457.44500009999945,622.9469991999989
1844,122.62900000000006,116.13000000000017,120.09700000000063,113.1460000000004,107.04300000000032,128.07999990000016,122.3240001000003,117.62599999999968,116.25100000000016,113.71999990000032,97.34300000000027,87.42200000000027,97.89600000000002,87.27300000000034,109.55500010000016,110.49400000000016,112.44700000000026,94.8790000000003
1845,203.85399999999996,157.87500000000034,223.04799999999983,189.75,241.9569999999997,281.8159998999998,343.79000000000013,283.1340000000001,289.54800000000074,153.38600000000022,201.1550000000004,198.6519999999999,164.03499999999912,140.56199999999984,179.17400000000018,231.77499999999975,225.81400000000028,230.686
1846,163.35300019999988,163.34800009999972,142.15400000000002,155.87599979999968,144.24199999999993,157.2339999999998,151.80999989999978,137.79900029999973,151.2420000999996,148.80000019999966,152.7559999000001,144.57699979999987,157.44699979999973,166.79099999999983,156.9440000999999,164.17900019999996,167.86999999999995,182.3659998999998
1847,141.79999999999976,206.8040000999995,150.50800000000012,147.10800000000043,122.21700000000018,147.39599999999845,152.68099980000014,172.6470004000005,181.63000019999976,143.94800000000023,152.98500010000006,259.86399999999986,270.82100000000054,283.3820000000005,315.3769999999998,386.1249999000002,331.2989996999991,431.0960005000002
1848,201.8250000000004,227.85099999999989,190.59799990000025,208.45799999999988,214.856,209.9769999000001,221.69099999999983,201.08000000000015,276.239,271.5430002000004,194.5709999999999,190.43299999999988,195.1539999999997,188.9269999999999,167.59499999999989,197.37499999999983,203.945,200.32
1849,374.1009999000006,397.46100009999975,356.7559999999995,417.1180000999999,360.26100030000026,429.28900050000016,429.1119999999997,399.3809998999996,423.4329998000006,388.9660002,385.6780000000001,344.9429997999999,357.3569997999992,359.69900000000075,377.0549999000003,431.9000001999999,541.1379991000002,438.2560002
1850,295.32200010000025,254.6550000000004,318.7380000000004,390.564,386.57600000000014,423.4569996000005,448.2700001999996,360.8620000000008,357.69099990000035,281.4130000000001,283.66799969999994,255.64100000000045,285.8720000000001,286.1719999999997,291.5939999999999,316.4900000000008,338.8699998999999,381.2500001000005
1851,141.2980000000013,135.52600000000035,127.01300000000074,71.96000000000015,13.892999999999995,0.059,1.951,0.1689999999999999,6.129000000000001,14.060000000000011,29.12699999999981,0.021,0.6440000000000001,0.0,50.854000000000006,101.07899999999944,321.0500011,162.98300080000007
1852,596.7010003999999,553.4730001999992,624.7789998999989,731.8170001000001,810.2379999000005,948.5210004999994,956.6100008000012,743.2299995000001,732.3889996999991,744.9770008999996,639.5829998999998,607.3440003999993,527.3329998999999,553.9079992999988,636.0720008000003,638.3479995000006,653.4519999000006,743.4039992999999
1853,46.793,52.30100000000024,53.42400000000017,64.72600000000018,69.30800000000033,95.53100000000065,117.13499990000066,97.04800000000048,115.02699990000052,64.9560001000004,55.03000000000019,42.05300000000022,50.43500000000019,48.393000000000015,53.44400000000022,61.028999999999954,69.15099999999993,87.0820000000004
1854,71.20899999999995,73.889,66.68499999999993,71.63900000000001,71.204,71.92600000000009,71.67500000000001,63.43199999999997,63.9700000000002,62.27199999999995,64.18899999999991,64.31500000000003,76.51900000000026,72.94400000000006,65.66699999999969,68.03599999999996,68.85700000000016,73.72100000000006
1855,156.49800000000002,170.96900000000002,181.8249999999997,182.5540000000002,191.36200000000017,268.88100000000014,213.75699999999995,201.38199999999983,230.07000000000008,170.47600000000048,144.78100000000035,112.19600000000062,113.2490000000002,138.47000000000017,140.64600000000024,103.27900000000037,169.09300000000047,268.164
1856,125.37100000000004,127.20399999999998,128.40400000000005,148.25500000000008,153.21900000000016,160.49400000000026,160.3320000000003,143.27400000000017,153.77500000000006,136.26200000000006,129.62599999999986,117.85600000000024,126.17199999999998,131.6829999999996,140.02799999999974,142.78699999999995,136.55800000000036,180.7320000000004
1857,98.28900000000014,108.98500000000011,117.307,134.83900000000003,126.67800000000022,118.54900000000008,121.18400000000004,112.37199999999994,121.85700000000028,105.55799990000008,112.7010000000002,104.54500009999998,117.53800000000015,107.76500000000011,105.35800000000008,46.70799999999997,47.25699990000003,4.129
1858,200.87000000000012,236.5029999999998,202.1490001,244.3060000000003,247.919,241.123,260.82400000000024,237.96300000000016,234.7379999999996,198.40000000000015,185.9129999999998,179.24500000000018,199.63000000000008,175.3900000000001,200.5019999000002,160.2689999999999,163.567,233.2450000000001
1859,46.28399999999972,114.60899999999984,120.3560000000005,91.65900000000072,104.04900010000044,73.21900000000038,82.84800000000016,86.79100000000021,114.50100000000025,85.86800000000012,133.5439999999997,80.4720000000005,78.39700000000092,72.85700000000001,82.65100000000025,93.41600000000024,96.96100000000024,102.10000000000043
1860,295.2250002,299.4839998999997,292.8609997000001,401.8279999000001,412.3069998999994,410.9020000999996,484.684999699999,472.0720001000004,449.0260002,332.11699970000046,314.6149997000001,277.9030002000002,305.30500009999963,318.80099959999984,357.6789997999997,379.84199980000034,406.8609998000008,400.3720002
1861,90.4449999999997,104.85100000000014,89.57800000000044,134.03900000000047,158.15600009999991,101.95800000000236,184.07500000000127,108.85500000000008,130.2550000000015,98.21999990000012,87.70400010000077,78.86499999999951,113.04200000000054,89.59900000000037,102.0560000000004,111.14800000000082,112.2899999999994,133.34100010000097
1862,126.70500000000014,131.61699999999976,123.59400000000004,139.18999999999994,152.91700000000014,160.962,166.7029999999999,152.2699999999997,168.8859999999998,137.2030000000001,126.77600000000017,126.2800000000001,128.0509999999999,129.08000000000007,116.066,127.2759999999999,149.34399999999985,167.84099999999975
1863,425.36700069999983,432.5679997000001,453.1359993000005,502.0999997999997,487.2579999999996,563.7320000000007,524.540999400001,488.40099970000034,544.6019999999991,451.96099950000087,494.6749999000002,444.7179999000001,446.6969998999998,439.3110003000003,399.8119999999996,495.82800010000005,559.5449995000006,626.0240001000009
1864,161.8890001,167.21900009999985,147.38199999999995,210.79500000000053,197.46400000000023,177.55399999999992,208.77400009999965,172.47499999999994,199.33199979999995,135.58500000000015,137.96500000000037,121.76800000000024,137.03000009999988,124.72700000000016,139.0080000000003,172.58400000000032,201.3330002000004,195.94099999999997
1865,544.7510006000001,577.5490002999987,407.8560003000001,560.9099998000005,644.8100001999996,485.0050002000003,593.8670002000013,630.1750003,634.0180001999988,257.85900010000046,571.9890003000003,556.3790004999996,537.6710003999999,572.1779998999998,587.9669998000003,587.8779999999989,606.2729996000014,503.7960000000008
1866,120.84100010000031,111.07700000000015,113.39500000000044,127.36500000000046,175.59900019999907,224.1359996999985,177.31599989999876,91.2920000000004,100.48600000000064,103.94400000000032,114.08100000000044,118.47900000000038,132.15700000000032,162.93800000000036,127.47500000000056,133.21500000000043,139.61100000000013,161.0229997999996
1867,170.6520000000002,163.25700000000012,163.79699989999995,186.08100010000013,190.8900000000002,198.24900010000005,181.89300009999988,164.18700010000038,186.49200000000005,170.8340000999998,174.08499999999978,156.6419999999999,167.31099990000013,165.16099999999994,165.6850000999999,183.36399979999976,167.07200000000006,166.96000010000014
1868,175.66999999999996,165.14299999999963,168.83499999999998,177.73899989999987,173.83199990000003,177.85800000000006,170.51400000000018,136.02200000000005,125.64700000000006,131.19699989999987,136.0329999999999,125.9729999999998,144.1049999999995,146.51899999999983,126.36299999999969,127.1279999999998,129.01799999999977,125.702
1869,418.0029998999996,403.0450001000008,476.2720000000001,568.6759994000001,625.702001600001,531.8819995999999,660.4009999000021,441.5330003000005,519.5230010999994,529.1180002000006,439.8689996999998,396.4569995999997,441.2340001999997,352.31300010000024,576.4189994000003,672.4559997999999,725.0289997000027,561.7890003000003
1870,242.2159996999999,174.8909999999991,183.4839999999997,224.9639996999999,231.9480000999997,254.722,195.25699999999964,201.0210001999997,220.09999970000007,219.52999969999945,201.714,203.0579997999999,271.6229999000004,220.80600009999972,160.91400019999998,229.91800030000056,319.0529996000003,338.7080001999996
1871,328.1759998000001,335.0329997000005,335.19000000000005,393.5780002000001,433.2980000999997,465.0709997999993,436.1879996000004,381.8399999000006,404.6799999000004,249.53899990000016,321.2960000999995,262.2879998000006,265.6879999999995,229.8550002,218.4849999999999,312.24800000000045,322.191,360.3730001000008
1872,235.1910001,261.3369998999999,241.58800010000016,276.0589999999998,235.2839999,237.1209997999996,262.0080000999998,250.7080001000005,261.26200000000046,244.2909998000001,230.59800019999977,213.1169999000001,228.28599999999997,228.4420001999997,255.61399999999952,239.0080001000002,217.0800000000001,263.86400020000013
1873,0.0,39.23299999999982,102.3040000000005,118.5040000000008,120.1770000000004,95.01599990000076,6.907999999999999,0.0,0.206,0.0,0.0,2.2479999999999998,0.0,67.99999999999994,116.39900000000046,116.37400000000127,122.80600000000048,64.07999999999991
1874,98.71000000000048,71.60600000000024,69.8690000000002,74.34400000000049,69.6290000000004,64.8860000000001,75.12100000000015,57.839000000000375,62.8090000000002,63.586000000000176,68.7490000000002,46.43100000000014,28.675999999999917,61.372000000000206,64.04800000000007,47.88299999999997,0.0,36.46999999999996
1875,320.4750001000004,293.5980001999995,317.4090001999997,341.6800001999999,362.1810001000001,449.92500019999983,415.4350006000003,344.9840003000001,382.6589996,360.5280000000001,344.4529999000002,315.9310001999999,323.6879999000002,305.6400000000001,338.9610001000002,361.1709995999999,357.6829998999999,424.1209997999998
1876,133.56700000000026,136.1890000000004,145.0940001000004,147.9839999000001,172.19899990000025,193.5969998999995,181.22199980000025,151.21499990000012,153.09900000000022,128.51599990000062,113.90799999999992,104.04500000000048,98.69800000000006,112.8920000000005,109.0180000000004,130.89900000000026,138.7720000000004,155.576
1877,260.04999990000056,250.8139996999996,258.54100029999984,280.6610003000001,288.7459999999997,336.63500009999973,345.78299980000014,312.3939998999996,311.46700010000023,273.0999997000002,258.1089999000003,219.33999990000007,234.2600000000006,243.1319997999996,227.12700000000044,261.02900010000025,293.2400000000002,329.4459999000006
1878,226.41899999999987,231.84199999999996,213.65799999999984,218.15099999999987,216.7960000000001,219.0660000000003,233.4699999999999,210.38600000000025,227.2249999999996,219.52499999999975,211.62300000000016,210.33000000000015,233.47300000000016,218.48400000000015,215.25900000000013,222.2010000000002,224.4769999999999,232.3789999999998
1879,161.09199999999944,171.13099999999957,161.16300000000007,217.7530002000005,208.4610000000003,227.3039999000007,287.1599999000006,185.80700000000013,175.17199999999997,150.22299999999993,145.30399999999963,148.9569999999998,146.97799999999972,163.01400000000018,160.70800000000006,168.73500000000013,199.4950000000002,228.98700000000036
1880,706.5369995999997,813.0750000999997,682.7699997000005,800.5219995999998,828.5519996999991,1177.4099998000015,1096.3310008999986,951.864000000002,1001.3320004000026,841.9359991999999,705.9559998999989,654.5940001000001,606.6190003999999,702.9379996000009,743.2420006000004,781.4249998,1101.565001599999,1472.5859996999989
1881,322.5499999000005,186.30900009999937,361.4860001000004,484.2420005000005,509.8729991000009,521.2600001000004,454.17100050000033,397.7660007000002,431.5169998000004,337.76799970000013,338.6220001000003,316.21000009999955,281.67899999999975,368.1739998000007,402.3269999999999,407.0499997,413.00199930000014,530.2889999000006
1882,575.3130005999997,374.9350003000003,421.85300029999945,522.5989996999991,521.1409995999999,581.5380000999992,584.6769998000002,493.466999999999,547.1020000999996,479.0089997999996,423.11599970000026,376.5540003000007,429.1510001999993,478.9009996999997,472.2840000999993,520.9880000000003,551.7320001000008,599.4740003999997
1883,261.7930000000001,201.36600049999976,240.2569997999999,320.4780000999992,393.68700039999896,434.5500001000012,474.9569999999998,246.58399999999915,438.3870000999997,300.5970001000001,336.1639999000008,205.29300020000045,215.27700030000048,261.2049997000001,354.8429997999998,276.3920000999998,421.8239998999997,528.2480000999997
